Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1_CommonFiltered,0,126888.42752,127052.02176,163.5942400000058,126888.42752,127052.02176,163.5942400000058,5,5.644332219736338,RankSurprise
microGPi1_L_1_CommonFiltered,0,135754.01472,135900.32384,146.3091199999908,135754.01472,135900.32384,146.3091199999908,6,8.977691554727137,RankSurprise
microGPi1_L_1_CommonFiltered,0,136147.5584,136212.72576,65.16735999999219,136147.5584,136212.72576,65.16735999999219,3,3.7555200390408174,RankSurprise
microGPi1_L_1_CommonFiltered,0,141237.57568,141573.03808,335.46239999998943,141237.57568,141573.03808,335.46239999998943,9,9.778485141736954,RankSurprise
microGPi1_L_1_CommonFiltered,0,142731.83744,142927.74912,195.91167999999016,142731.83744,142927.74912,195.91167999999016,5,4.736849616830646,RankSurprise
microGPi1_L_1_CommonFiltered,0,150393.28256,150448.00512,54.7225599999947,150393.28256,150448.00512,54.7225599999947,3,4.417979652082634,RankSurprise
microGPi1_L_1_CommonFiltered,0,151909.62176,152037.66272,128.0409599999839,151909.62176,152037.66272,128.0409599999839,4,4.352837168698478,RankSurprise
microGPi1_L_1_CommonFiltered,0,156884.3776,157319.70048,435.32287999999244,156884.3776,157319.70048,435.32287999999244,9,6.986496436980221,RankSurprise
microGPi1_L_1_CommonFiltered,0,163947.19232,164278.10816,330.9158400000015,163947.19232,164278.10816,330.9158400000015,7,5.458399834879708,RankSurprise
microGPi1_L_1_CommonFiltered,0,167285.1456,167456.80896,171.66336000000592,167285.1456,167456.80896,171.66336000000592,5,5.828498169697021,RankSurprise
microGPi1_L_1_CommonFiltered,0,169808.97792,169921.37216,112.39423999999417,169808.97792,169921.37216,112.39423999999417,4,4.699822055905699,RankSurprise
microGPi1_L_1_CommonFiltered,0,174049.4848,174121.984,72.4991999999911,174049.4848,174121.984,72.4991999999911,3,3.5170353118857385,RankSurprise
microGPi1_L_1_CommonFiltered,0,174940.32384,175756.4928,816.16896000001,174940.32384,175756.4928,816.16896000001,13,6.1751621207716605,RankSurprise
