Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_6_CommonFiltered,0,181332.41856,181384.47872,52.060160000022734,181332.41856,181384.47872,52.060160000022734,7,3.6607858857866202,RankSurprise
microGPi1_L_6_CommonFiltered,0,181601.15712,181767.86432,166.70720000000438,181601.15712,181767.86432,166.70720000000438,19,8.004741211698853,RankSurprise
microGPi1_L_6_CommonFiltered,0,181843.10784,181882.18368,39.07583999997587,181843.10784,181882.18368,39.07583999997587,6,4.75728037215134,RankSurprise
microGPi1_L_6_CommonFiltered,0,182282.28096,182287.19616,4.915199999988545,182282.28096,182287.19616,4.915199999988545,3,5.232738676442205,RankSurprise
microGPi1_L_6_CommonFiltered,0,182417.53088,182426.37824,8.847359999985201,182417.53088,182426.37824,8.847359999985201,3,3.6272361516073843,RankSurprise
microGPi1_L_6_CommonFiltered,0,184399.17568,184403.88608,4.71040000001085,184399.17568,184403.88608,4.71040000001085,3,5.983015492621453,RankSurprise
microGPi1_L_6_CommonFiltered,0,184476.50816,184715.83744,239.32928000000538,184476.50816,184715.83744,239.32928000000538,23,6.304287638820733,RankSurprise
microGPi1_L_6_CommonFiltered,0,184799.232,184887.21408,87.98208000001614,184799.232,184887.21408,87.98208000001614,11,5.634414519404011,RankSurprise
microGPi1_L_6_CommonFiltered,0,184999.23968,185109.74976,110.51008000000729,184999.23968,185109.74976,110.51008000000729,12,4.928549957291144,RankSurprise
microGPi1_L_6_CommonFiltered,0,185276.416,185323.9296,47.51360000000568,185276.416,185323.9296,47.51360000000568,9,8.045187675154486,RankSurprise
microGPi1_L_6_CommonFiltered,0,185532.53888,185559.90016,27.3612799999828,185532.53888,185559.90016,27.3612799999828,5,4.010974224264462,RankSurprise
microGPi1_L_6_CommonFiltered,0,185737.25696,185743.07328,5.816320000012638,185737.25696,185743.07328,5.816320000012638,3,4.517238917974327,RankSurprise
microGPi1_L_6_CommonFiltered,0,187420.672,187576.44288,155.7708799999964,187420.672,187576.44288,155.7708799999964,21,12.709830297557522,RankSurprise
microGPi1_L_6_CommonFiltered,0,187776.49152,188537.2416,760.750079999998,187776.49152,188537.2416,760.750079999998,63,10.066128456488322,RankSurprise
microGPi1_L_6_CommonFiltered,0,188753.92,188859.8016,105.88159999999334,188753.92,188859.8016,105.88159999999334,12,5.27070533197004,RankSurprise
microGPi1_L_6_CommonFiltered,0,189137.26464,189304.0128,166.74815999998827,189137.26464,189304.0128,166.74815999998827,19,7.698988035723644,RankSurprise
microGPi1_L_6_CommonFiltered,0,189337.31328,189390.47936,53.16607999999542,189337.31328,189390.47936,53.16607999999542,8,5.508168231420289,RankSurprise
microGPi1_L_6_CommonFiltered,0,189532.69248,189576.6016,43.90911999999662,189532.69248,189576.6016,43.90911999999662,7,5.396784294245316,RankSurprise
