Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microGPi1_L_1_CommonFiltered,0,243216.5888,False,-1
microGPi1_L_1_CommonFiltered,0,243607.92064,False,-1
microGPi1_L_1_CommonFiltered,0,243996.95872,False,-1
microGPi1_L_1_CommonFiltered,0,244055.20384,False,-1
microGPi1_L_1_CommonFiltered,0,244739.03104,False,-1
microGPi1_L_1_CommonFiltered,0,245095.71072,False,-1
microGPi1_L_1_CommonFiltered,0,245434.9824,False,-1
microGPi1_L_1_CommonFiltered,0,245480.48896,False,-1
microGPi1_L_1_CommonFiltered,0,245940.71552,False,-1
microGPi1_L_1_CommonFiltered,0,246637.69088,False,-1
microGPi1_L_1_CommonFiltered,0,246641.33632,False,-1
microGPi1_L_1_CommonFiltered,0,247956.43904,False,-1
microGPi1_L_1_CommonFiltered,0,248223.49824,False,-1
microGPi1_L_1_CommonFiltered,0,248938.53696,False,-1
microGPi1_L_1_CommonFiltered,0,250091.84768,False,-1
microGPi1_L_1_CommonFiltered,0,250390.20032,False,-1
microGPi1_L_1_CommonFiltered,0,250942.91456,False,-1
microGPi1_L_1_CommonFiltered,0,251762.0736,False,-1
microGPi1_L_1_CommonFiltered,0,252579.88096,False,-1
microGPi1_L_1_CommonFiltered,0,253388.3904,False,-1
microGPi1_L_1_CommonFiltered,0,253759.6928,False,-1
microGPi1_L_1_CommonFiltered,0,254779.63776,False,-1
microGPi1_L_1_CommonFiltered,0,256443.43296,False,-1
microGPi1_L_1_CommonFiltered,0,256560.57856,False,-1
microGPi1_L_1_CommonFiltered,0,256959.65184,False,-1
microGPi1_L_1_CommonFiltered,0,257285.89824,False,-1
microGPi1_L_1_CommonFiltered,0,258114.23232,False,-1
microGPi1_L_1_CommonFiltered,0,258637.0048,False,-1
microGPi1_L_1_CommonFiltered,0,259583.34464,False,-1
microGPi1_L_1_CommonFiltered,0,263833.6,False,-1
microGPi1_L_1_CommonFiltered,0,264200.11008,False,-1
microGPi1_L_1_CommonFiltered,0,265111.9616,False,-1
microGPi1_L_1_CommonFiltered,0,265432.71936,False,-1
microGPi1_L_1_CommonFiltered,0,265487.72864,False,-1
microGPi1_L_1_CommonFiltered,0,265497.43616,False,-1
microGPi1_L_1_CommonFiltered,0,265707.15136,False,-1
microGPi1_L_1_CommonFiltered,0,265850.88,False,-1
microGPi1_L_1_CommonFiltered,0,267751.87456,False,-1
microGPi1_L_1_CommonFiltered,0,268089.05728,False,-1
microGPi1_L_1_CommonFiltered,0,268742.53312,False,-1
microGPi1_L_1_CommonFiltered,0,269405.34784,False,-1
microGPi1_L_1_CommonFiltered,0,270257.64352,False,-1
microGPi1_L_1_CommonFiltered,0,271471.86176,False,-1
microGPi1_L_1_CommonFiltered,0,271761.48992,False,-1
microGPi1_L_1_CommonFiltered,0,271823.872,False,-1
microGPi1_L_1_CommonFiltered,0,272024.00256,False,-1
microGPi1_L_1_CommonFiltered,0,273217.536,False,-1
microGPi1_L_1_CommonFiltered,0,273607.51616,False,-1
microGPi1_L_1_CommonFiltered,0,273686.81472,False,-1
microGPi1_L_1_CommonFiltered,0,274224.16896,False,-1
microGPi1_L_1_CommonFiltered,0,274304.6144,False,-1
microGPi1_L_1_CommonFiltered,0,275114.51648,False,-1
microGPi1_L_1_CommonFiltered,0,276720.64,False,-1
microGPi1_L_1_CommonFiltered,0,276840.69376,False,-1
microGPi1_L_1_CommonFiltered,0,276943.62624,False,-1
microGPi1_L_1_CommonFiltered,0,278575.06304,False,-1
microGPi1_L_1_CommonFiltered,0,278577.60256,False,-1
microGPi1_L_1_CommonFiltered,0,279174.02112,False,-1
microGPi1_L_1_CommonFiltered,0,280566.90688,False,-1
microGPi1_L_1_CommonFiltered,0,281443.1232,False,-1
microGPi1_L_1_CommonFiltered,0,281841.00864,False,-1
microGPi1_L_1_CommonFiltered,0,282146.85696,False,-1
microGPi1_L_1_CommonFiltered,0,282762.77248,False,-1
microGPi1_L_1_CommonFiltered,0,284285.7472,False,-1
microGPi1_L_1_CommonFiltered,0,285596.99968,False,-1
microGPi1_L_1_CommonFiltered,0,286450.11456,False,-1
microGPi1_L_1_CommonFiltered,0,289518.34624,False,-1
microGPi1_L_1_CommonFiltered,0,290613.69856,False,-1
microGPi1_L_1_CommonFiltered,0,291440.39424,False,-1
microGPi1_L_1_CommonFiltered,0,291453.29664,False,-1
microGPi1_L_1_CommonFiltered,0,292386.97984,False,-1
microGPi1_L_1_CommonFiltered,0,293576.04864,False,-1
microGPi1_L_1_CommonFiltered,0,294224.40448,False,-1
microGPi1_L_1_CommonFiltered,0,294529.35168,False,-1
microGPi1_L_1_CommonFiltered,0,294823.60832,False,-1
microGPi1_L_1_CommonFiltered,0,295251.02592,False,-1
microGPi1_L_1_CommonFiltered,0,295394.22208,False,-1
microGPi1_L_1_CommonFiltered,0,295828.11136,False,-1
microGPi1_L_1_CommonFiltered,0,296729.47712,False,-1
microGPi1_L_1_CommonFiltered,0,297271.7056,False,-1
microGPi1_L_1_CommonFiltered,0,297486.5408,False,-1
microGPi1_L_1_CommonFiltered,0,297953.03424,False,-1
microGPi1_L_1_CommonFiltered,0,297977.20064,False,-1
microGPi1_L_1_CommonFiltered,0,298132.80768,False,-1
microGPi1_L_1_CommonFiltered,0,300501.97504,False,-1
microGPi1_L_1_CommonFiltered,0,300711.60832,False,-1
microGPi1_L_1_CommonFiltered,0,300882.20672,False,-1
microGPi1_L_1_CommonFiltered,1,96.37888,False,-1
microGPi1_L_1_CommonFiltered,1,709.95968,False,-1
microGPi1_L_1_CommonFiltered,1,896.16384,False,-1
microGPi1_L_1_CommonFiltered,1,1041.69472,False,-1
microGPi1_L_1_CommonFiltered,1,1349.26336,False,-1
microGPi1_L_1_CommonFiltered,1,1460.96128,False,-1
microGPi1_L_1_CommonFiltered,1,1607.31136,False,-1
microGPi1_L_1_CommonFiltered,1,1896.448,False,-1
microGPi1_L_1_CommonFiltered,1,2133.85216,False,-1
microGPi1_L_1_CommonFiltered,1,2378.1376,False,-1
microGPi1_L_1_CommonFiltered,1,2489.71264,False,-1
microGPi1_L_1_CommonFiltered,1,2587.07456,False,-1
microGPi1_L_1_CommonFiltered,1,2741.78048,False,-1
microGPi1_L_1_CommonFiltered,1,2858.51648,False,-1
microGPi1_L_1_CommonFiltered,1,3302.03136,False,-1
microGPi1_L_1_CommonFiltered,1,3609.72288,False,-1
microGPi1_L_1_CommonFiltered,1,3788.34944,False,-1
microGPi1_L_1_CommonFiltered,1,4024.5248,False,-1
microGPi1_L_1_CommonFiltered,1,4128.64512,False,-1
microGPi1_L_1_CommonFiltered,1,4462.22336,False,-1
microGPi1_L_1_CommonFiltered,1,4569.98912,False,-1
microGPi1_L_1_CommonFiltered,1,4696.55552,False,-1
microGPi1_L_1_CommonFiltered,1,4841.39008,False,-1
microGPi1_L_1_CommonFiltered,1,4937.60512,False,-1
microGPi1_L_1_CommonFiltered,1,5023.5392,False,-1
microGPi1_L_1_CommonFiltered,1,5266.6368,False,-1
microGPi1_L_1_CommonFiltered,1,5488.0256,False,-1
microGPi1_L_1_CommonFiltered,1,6099.59936,False,-1
microGPi1_L_1_CommonFiltered,1,6290.35008,False,-1
microGPi1_L_1_CommonFiltered,1,6521.61024,False,-1
microGPi1_L_1_CommonFiltered,1,6798.37696,False,-1
microGPi1_L_1_CommonFiltered,1,6910.52544,False,-1
microGPi1_L_1_CommonFiltered,1,7041.31072,False,-1
microGPi1_L_1_CommonFiltered,1,7777.81248,False,-1
microGPi1_L_1_CommonFiltered,1,7880.45824,False,-1
microGPi1_L_1_CommonFiltered,1,8025.94816,False,-1
microGPi1_L_1_CommonFiltered,1,8111.55456,False,-1
microGPi1_L_1_CommonFiltered,1,8287.06816,False,-1
microGPi1_L_1_CommonFiltered,1,8563.22048,False,-1
microGPi1_L_1_CommonFiltered,1,8681.92256,False,-1
microGPi1_L_1_CommonFiltered,1,9087.1808,False,-1
microGPi1_L_1_CommonFiltered,1,9193.0624,False,-1
microGPi1_L_1_CommonFiltered,1,9311.55968,False,-1
microGPi1_L_1_CommonFiltered,1,9505.50528,False,-1
microGPi1_L_1_CommonFiltered,1,9629.85984,False,-1
microGPi1_L_1_CommonFiltered,1,9974.49728,False,-1
microGPi1_L_1_CommonFiltered,1,10096.8448,False,-1
microGPi1_L_1_CommonFiltered,1,10246.59456,False,-1
microGPi1_L_1_CommonFiltered,1,10425.50784,False,-1
microGPi1_L_1_CommonFiltered,1,10581.68832,False,-1
microGPi1_L_1_CommonFiltered,1,10645.2992,False,-1
microGPi1_L_1_CommonFiltered,1,10763.75552,False,-1
microGPi1_L_1_CommonFiltered,1,11393.96608,False,-1
microGPi1_L_1_CommonFiltered,1,11497.51296,False,-1
microGPi1_L_1_CommonFiltered,1,11549.98272,False,-1
microGPi1_L_1_CommonFiltered,1,11643.6992,False,-1
microGPi1_L_1_CommonFiltered,1,11753.71776,False,-1
microGPi1_L_1_CommonFiltered,1,11964.25216,False,-1
microGPi1_L_1_CommonFiltered,1,12259.04128,False,-1
microGPi1_L_1_CommonFiltered,1,12387.28704,False,-1
microGPi1_L_1_CommonFiltered,1,12696.12544,False,-1
microGPi1_L_1_CommonFiltered,1,12928.36864,False,-1
microGPi1_L_1_CommonFiltered,1,13034.57792,False,-1
microGPi1_L_1_CommonFiltered,1,13103.3088,False,-1
microGPi1_L_1_CommonFiltered,1,13213.20448,False,-1
microGPi1_L_1_CommonFiltered,1,13343.25248,False,-1
microGPi1_L_1_CommonFiltered,1,13520.11776,False,-1
microGPi1_L_1_CommonFiltered,1,13729.50528,False,-1
microGPi1_L_1_CommonFiltered,1,14238.06464,False,-1
microGPi1_L_1_CommonFiltered,1,14560.0512,False,-1
microGPi1_L_1_CommonFiltered,1,14759.7312,False,-1
microGPi1_L_1_CommonFiltered,1,14978.53952,False,-1
microGPi1_L_1_CommonFiltered,1,15297.7408,False,-1
microGPi1_L_1_CommonFiltered,1,15379.70176,False,-1
microGPi1_L_1_CommonFiltered,1,15529.90208,False,-1
microGPi1_L_1_CommonFiltered,1,15642.99264,False,-1
microGPi1_L_1_CommonFiltered,1,15766.69184,False,-1
microGPi1_L_1_CommonFiltered,1,16006.5536,False,-1
microGPi1_L_1_CommonFiltered,1,16174.81728,False,-1
microGPi1_L_1_CommonFiltered,1,16358.35904,False,-1
microGPi1_L_1_CommonFiltered,1,16599.2448,False,-1
microGPi1_L_1_CommonFiltered,1,17033.99424,False,-1
microGPi1_L_1_CommonFiltered,1,17383.99744,False,-1
microGPi1_L_1_CommonFiltered,1,18018.83648,False,-1
microGPi1_L_1_CommonFiltered,1,18148.31104,False,-1
microGPi1_L_1_CommonFiltered,1,18204.4672,False,-1
microGPi1_L_1_CommonFiltered,1,18275.5328,False,-1
microGPi1_L_1_CommonFiltered,1,18387.5584,False,-1
microGPi1_L_1_CommonFiltered,1,18620.17024,False,-1
microGPi1_L_1_CommonFiltered,1,18724.0448,False,-1
microGPi1_L_1_CommonFiltered,1,18786.79552,False,-1
microGPi1_L_1_CommonFiltered,1,18852.33152,False,-1
microGPi1_L_1_CommonFiltered,1,18941.5424,False,-1
microGPi1_L_1_CommonFiltered,1,19077.44768,False,-1
microGPi1_L_1_CommonFiltered,1,19382.19008,False,-1
microGPi1_L_1_CommonFiltered,1,19878.5024,False,-1
microGPi1_L_1_CommonFiltered,1,20025.7536,False,-1
microGPi1_L_1_CommonFiltered,1,20279.62368,False,-1
microGPi1_L_1_CommonFiltered,1,20501.01248,False,-1
microGPi1_L_1_CommonFiltered,1,20722.11456,False,-1
microGPi1_L_1_CommonFiltered,1,20850.93376,False,-1
microGPi1_L_1_CommonFiltered,1,21471.60064,False,-1
microGPi1_L_1_CommonFiltered,1,21647.27808,False,-1
microGPi1_L_1_CommonFiltered,1,21756.5184,False,-1
microGPi1_L_1_CommonFiltered,1,21834.752,False,-1
microGPi1_L_1_CommonFiltered,1,21930.84416,False,-1
microGPi1_L_1_CommonFiltered,1,22196.38784,False,-1
microGPi1_L_1_CommonFiltered,1,22470.16448,False,-1
microGPi1_L_1_CommonFiltered,1,22718.83264,False,-1
microGPi1_L_1_CommonFiltered,1,23028.24448,False,-1
microGPi1_L_1_CommonFiltered,1,23128.10496,False,-1
microGPi1_L_1_CommonFiltered,1,23216.41472,False,-1
microGPi1_L_1_CommonFiltered,1,23309.35296,False,-1
microGPi1_L_1_CommonFiltered,1,23501.98784,False,-1
microGPi1_L_1_CommonFiltered,1,23754.9568,False,-1
microGPi1_L_1_CommonFiltered,1,23832.20736,False,-1
microGPi1_L_1_CommonFiltered,1,23973.10976,False,-1
microGPi1_L_1_CommonFiltered,1,24203.18208,False,-1
microGPi1_L_1_CommonFiltered,1,24629.49376,False,-1
microGPi1_L_1_CommonFiltered,1,24780.30848,False,-1
microGPi1_L_1_CommonFiltered,1,24918.4256,False,-1
microGPi1_L_1_CommonFiltered,1,25028.4032,False,-1
microGPi1_L_1_CommonFiltered,1,25261.95712,False,-1
microGPi1_L_1_CommonFiltered,1,25386.96704,False,-1
microGPi1_L_1_CommonFiltered,1,25535.0784,False,-1
microGPi1_L_1_CommonFiltered,1,25681.05984,False,-1
microGPi1_L_1_CommonFiltered,1,25803.07968,False,-1
microGPi1_L_1_CommonFiltered,1,26142.39232,False,-1
microGPi1_L_1_CommonFiltered,1,26277.15072,False,-1
microGPi1_L_1_CommonFiltered,1,26590.65856,False,-1
microGPi1_L_1_CommonFiltered,1,27034.54208,False,-1
microGPi1_L_1_CommonFiltered,1,27289.68192,False,-1
microGPi1_L_1_CommonFiltered,1,27409.65376,False,-1
microGPi1_L_1_CommonFiltered,1,27681.46432,False,-1
microGPi1_L_1_CommonFiltered,1,27853.57824,False,-1
microGPi1_L_1_CommonFiltered,1,27917.312,False,-1
microGPi1_L_1_CommonFiltered,1,28143.57504,False,-1
microGPi1_L_1_CommonFiltered,1,28506.15296,False,-1
microGPi1_L_1_CommonFiltered,1,28693.0944,False,-1
microGPi1_L_1_CommonFiltered,1,29171.63008,False,-1
microGPi1_L_1_CommonFiltered,1,29411.9424,False,-1
microGPi1_L_1_CommonFiltered,1,29558.21056,False,-1
microGPi1_L_1_CommonFiltered,1,29655.12192,False,-1
microGPi1_L_1_CommonFiltered,1,30156.10368,False,-1
microGPi1_L_1_CommonFiltered,1,30358.56896,False,-1
microGPi1_L_1_CommonFiltered,1,30669.57824,False,-1
microGPi1_L_1_CommonFiltered,1,30828.3392,False,-1
microGPi1_L_1_CommonFiltered,1,30940.32384,False,-1
microGPi1_L_1_CommonFiltered,1,31067.58656,False,-1
microGPi1_L_1_CommonFiltered,1,31404.6464,False,-1
microGPi1_L_1_CommonFiltered,1,31574.30272,False,-1
microGPi1_L_1_CommonFiltered,1,31753.87136,False,-1
microGPi1_L_1_CommonFiltered,1,32029.53216,False,-1
microGPi1_L_1_CommonFiltered,1,32108.66688,False,-1
microGPi1_L_1_CommonFiltered,1,32236.50304,False,-1
microGPi1_L_1_CommonFiltered,1,32535.83872,False,-1
microGPi1_L_1_CommonFiltered,1,32714.1376,False,-1
microGPi1_L_1_CommonFiltered,1,33503.92832,False,-1
microGPi1_L_1_CommonFiltered,1,33819.4432,False,-1
microGPi1_L_1_CommonFiltered,1,34226.42176,False,-1
microGPi1_L_1_CommonFiltered,1,34674.85184,False,-1
microGPi1_L_1_CommonFiltered,1,34936.13568,False,-1
microGPi1_L_1_CommonFiltered,1,35162.89024,False,-1
microGPi1_L_1_CommonFiltered,1,35356.38528,False,-1
microGPi1_L_1_CommonFiltered,1,35733.58592,False,-1
microGPi1_L_1_CommonFiltered,1,36229.77536,False,-1
microGPi1_L_1_CommonFiltered,1,36624.9984,False,-1
microGPi1_L_1_CommonFiltered,1,36763.19744,False,-1
microGPi1_L_1_CommonFiltered,1,36859.65824,False,-1
microGPi1_L_1_CommonFiltered,1,37018.86976,False,-1
microGPi1_L_1_CommonFiltered,1,37591.6544,False,-1
microGPi1_L_1_CommonFiltered,1,37810.21696,False,-1
microGPi1_L_1_CommonFiltered,1,38362.64448,False,-1
microGPi1_L_1_CommonFiltered,1,38645.88288,False,-1
microGPi1_L_1_CommonFiltered,1,38944.31744,False,-1
microGPi1_L_1_CommonFiltered,1,39191.10144,False,-1
microGPi1_L_1_CommonFiltered,1,39442.80064,False,-1
microGPi1_L_1_CommonFiltered,1,39823.07328,False,-1
microGPi1_L_1_CommonFiltered,1,40110.77632,False,-1
microGPi1_L_1_CommonFiltered,1,40206.21312,False,-1
microGPi1_L_1_CommonFiltered,1,40371.8144,False,-1
microGPi1_L_1_CommonFiltered,1,40450.33472,False,-1
microGPi1_L_1_CommonFiltered,1,40546.9184,False,-1
microGPi1_L_1_CommonFiltered,1,40655.83104,False,-1
microGPi1_L_1_CommonFiltered,1,40793.45664,False,-1
microGPi1_L_1_CommonFiltered,1,40909.66016,False,-1
microGPi1_L_1_CommonFiltered,1,41059.9424,False,-1
microGPi1_L_1_CommonFiltered,1,42022.7072,False,-1
microGPi1_L_1_CommonFiltered,1,42411.66336,False,-1
microGPi1_L_1_CommonFiltered,1,42610.688,False,-1
microGPi1_L_1_CommonFiltered,1,43020.16512,False,-1
microGPi1_L_1_CommonFiltered,1,43220.50048,False,-1
microGPi1_L_1_CommonFiltered,1,43381.30944,False,-1
microGPi1_L_1_CommonFiltered,1,43617.23904,False,-1
microGPi1_L_1_CommonFiltered,1,43913.4208,False,-1
microGPi1_L_1_CommonFiltered,1,44083.97824,False,-1
microGPi1_L_1_CommonFiltered,1,44235.20256,False,-1
microGPi1_L_1_CommonFiltered,1,44487.84384,False,-1
microGPi1_L_1_CommonFiltered,1,44668.23168,False,-1
microGPi1_L_1_CommonFiltered,1,44814.25408,False,-1
microGPi1_L_1_CommonFiltered,1,45136.03584,False,-1
microGPi1_L_1_CommonFiltered,1,45416.93952,False,-1
microGPi1_L_1_CommonFiltered,1,45703.65952,False,-1
microGPi1_L_1_CommonFiltered,1,45846.56896,False,-1
microGPi1_L_1_CommonFiltered,1,45971.6608,False,-1
microGPi1_L_1_CommonFiltered,1,46039.98208,False,-1
microGPi1_L_1_CommonFiltered,1,46234.8288,False,-1
microGPi1_L_1_CommonFiltered,1,46347.4688,False,-1
microGPi1_L_1_CommonFiltered,1,46450.81088,False,-1
microGPi1_L_1_CommonFiltered,1,46632.71424,False,-1
microGPi1_L_1_CommonFiltered,1,46730.77248,False,-1
microGPi1_L_1_CommonFiltered,1,46823.6288,False,-1
microGPi1_L_1_CommonFiltered,1,46961.00864,False,-1
microGPi1_L_1_CommonFiltered,1,47104.16384,False,-1
microGPi1_L_1_CommonFiltered,1,47194.60352,False,-1
microGPi1_L_1_CommonFiltered,1,47276.81024,False,-1
microGPi1_L_1_CommonFiltered,1,47411.77344,False,-1
microGPi1_L_1_CommonFiltered,1,48379.2896,False,-1
microGPi1_L_1_CommonFiltered,1,48644.38272,False,-1
microGPi1_L_1_CommonFiltered,1,48822.92736,False,-1
microGPi1_L_1_CommonFiltered,1,48960.38912,False,-1
microGPi1_L_1_CommonFiltered,1,49399.64416,False,-1
microGPi1_L_1_CommonFiltered,1,50041.32352,False,-1
microGPi1_L_1_CommonFiltered,1,50437.61152,False,-1
microGPi1_L_1_CommonFiltered,1,50734.32576,False,-1
microGPi1_L_1_CommonFiltered,1,50905.7024,False,-1
microGPi1_L_1_CommonFiltered,1,51190.08768,False,-1
microGPi1_L_1_CommonFiltered,1,51348.64384,False,-1
microGPi1_L_1_CommonFiltered,1,51512.97536,False,-1
microGPi1_L_1_CommonFiltered,1,52079.69792,False,-1
microGPi1_L_1_CommonFiltered,1,52512.23552,False,-1
microGPi1_L_1_CommonFiltered,1,52859.0848,False,-1
microGPi1_L_1_CommonFiltered,1,53076.3776,False,-1
microGPi1_L_1_CommonFiltered,1,53283.38944,False,-1
microGPi1_L_1_CommonFiltered,1,53589.11488,False,-1
microGPi1_L_1_CommonFiltered,1,53890.29376,False,-1
microGPi1_L_1_CommonFiltered,1,53994.41408,False,-1
microGPi1_L_1_CommonFiltered,1,54217.23648,False,-1
microGPi1_L_1_CommonFiltered,1,54451.48672,False,-1
microGPi1_L_1_CommonFiltered,1,54739.80416,False,-1
microGPi1_L_1_CommonFiltered,1,55207.5264,False,-1
microGPi1_L_1_CommonFiltered,1,55409.62304,False,-1
microGPi1_L_1_CommonFiltered,1,55579.72992,False,-1
microGPi1_L_1_CommonFiltered,1,55807.63136,False,-1
microGPi1_L_1_CommonFiltered,1,55949.02528,False,-1
microGPi1_L_1_CommonFiltered,1,56076.00128,False,-1
microGPi1_L_1_CommonFiltered,1,56398.68416,False,-1
microGPi1_L_1_CommonFiltered,1,56528.40448,False,-1
microGPi1_L_1_CommonFiltered,1,56646.656,False,-1
microGPi1_L_1_CommonFiltered,1,56902.94272,False,-1
microGPi1_L_1_CommonFiltered,1,57134.16192,False,-1
microGPi1_L_1_CommonFiltered,1,57227.71456,False,-1
microGPi1_L_1_CommonFiltered,1,57366.7328,False,-1
microGPi1_L_1_CommonFiltered,1,57736.72448,False,-1
microGPi1_L_1_CommonFiltered,1,57826.01728,False,-1
microGPi1_L_1_CommonFiltered,1,57950.04416,False,-1
microGPi1_L_1_CommonFiltered,1,58077.42976,False,-1
microGPi1_L_1_CommonFiltered,1,58280.26368,False,-1
microGPi1_L_1_CommonFiltered,1,58411.90912,False,-1
microGPi1_L_1_CommonFiltered,1,58576.93696,False,-1
microGPi1_L_1_CommonFiltered,1,58682.24512,False,-1
microGPi1_L_1_CommonFiltered,1,58799.80032,False,-1
microGPi1_L_1_CommonFiltered,1,58971.62752,False,-1
microGPi1_L_1_CommonFiltered,1,59096.71936,False,-1
microGPi1_L_1_CommonFiltered,1,59173.64224,False,-1
microGPi1_L_1_CommonFiltered,1,59286.85568,False,-1
microGPi1_L_1_CommonFiltered,1,59393.76128,False,-1
microGPi1_L_1_CommonFiltered,1,59684.29056,False,-1
microGPi1_L_1_CommonFiltered,1,59921.36704,False,-1
microGPi1_L_1_CommonFiltered,1,60279.11168,False,-1
microGPi1_L_1_CommonFiltered,1,60518.76864,False,-1
microGPi1_L_1_CommonFiltered,1,60649.2672,False,-1
microGPi1_L_1_CommonFiltered,1,60727.41888,False,-1
microGPi1_L_1_CommonFiltered,1,60828.8768,False,-1
microGPi1_L_1_CommonFiltered,1,60959.41632,False,-1
microGPi1_L_1_CommonFiltered,1,61061.57056,False,-1
microGPi1_L_1_CommonFiltered,1,61197.5168,False,-1
microGPi1_L_1_CommonFiltered,1,61332.6848,False,-1
microGPi1_L_1_CommonFiltered,1,61442.62144,False,-1
microGPi1_L_1_CommonFiltered,1,61778.90304,False,-1
microGPi1_L_1_CommonFiltered,1,61907.18976,False,-1
microGPi1_L_1_CommonFiltered,1,62003.03616,False,-1
microGPi1_L_1_CommonFiltered,1,62280.99072,False,-1
microGPi1_L_1_CommonFiltered,1,62669.824,False,-1
microGPi1_L_1_CommonFiltered,1,62790.73792,False,-1
microGPi1_L_1_CommonFiltered,1,62911.03744,False,-1
microGPi1_L_1_CommonFiltered,1,63002.624,False,-1
microGPi1_L_1_CommonFiltered,1,63060.91008,False,-1
microGPi1_L_1_CommonFiltered,1,63208.40704,False,-1
microGPi1_L_1_CommonFiltered,1,63598.96064,False,-1
microGPi1_L_1_CommonFiltered,1,63739.904,False,-1
microGPi1_L_1_CommonFiltered,1,63792.78336,False,-1
microGPi1_L_1_CommonFiltered,1,64218.03008,False,-1
microGPi1_L_1_CommonFiltered,1,64580.03456,False,-1
microGPi1_L_1_CommonFiltered,1,64747.88864,False,-1
microGPi1_L_1_CommonFiltered,1,65084.8256,False,-1
microGPi1_L_1_CommonFiltered,1,65236.09088,False,-1
microGPi1_L_1_CommonFiltered,1,65322.47552,False,-1
microGPi1_L_1_CommonFiltered,1,65399.31648,False,-1
microGPi1_L_1_CommonFiltered,1,65693.65504,False,-1
microGPi1_L_1_CommonFiltered,1,66069.504,False,-1
microGPi1_L_1_CommonFiltered,1,66191.89248,False,-1
microGPi1_L_1_CommonFiltered,1,66456.73984,False,-1
microGPi1_L_1_CommonFiltered,1,66796.29824,False,-1
microGPi1_L_1_CommonFiltered,1,67008.96256,False,-1
microGPi1_L_1_CommonFiltered,1,67253.8624,False,-1
microGPi1_L_1_CommonFiltered,1,67320.17664,False,-1
microGPi1_L_1_CommonFiltered,1,67462.3488,False,-1
microGPi1_L_1_CommonFiltered,1,67525.95968,False,-1
microGPi1_L_1_CommonFiltered,1,67675.58656,False,-1
microGPi1_L_1_CommonFiltered,1,67875.67616,False,-1
microGPi1_L_1_CommonFiltered,1,68033.16736,False,-1
microGPi1_L_1_CommonFiltered,1,68244.97152,False,-1
microGPi1_L_1_CommonFiltered,1,68498.75968,False,-1
microGPi1_L_1_CommonFiltered,1,68658.3808,False,-1
microGPi1_L_1_CommonFiltered,1,68852.49024,False,-1
microGPi1_L_1_CommonFiltered,1,68948.50048,False,-1
microGPi1_L_1_CommonFiltered,1,69044.6336,False,-1
microGPi1_L_1_CommonFiltered,1,69262.62272,False,-1
microGPi1_L_1_CommonFiltered,1,69680.98816,False,-1
microGPi1_L_1_CommonFiltered,1,70071.00928,False,-1
microGPi1_L_1_CommonFiltered,1,70434.77504,False,-1
microGPi1_L_1_CommonFiltered,1,70702.24384,False,-1
microGPi1_L_1_CommonFiltered,1,70933.42208,False,-1
microGPi1_L_1_CommonFiltered,1,71057.85856,False,-1
microGPi1_L_1_CommonFiltered,1,71560.11008,False,-1
microGPi1_L_1_CommonFiltered,1,72207.64672,False,-1
microGPi1_L_1_CommonFiltered,1,72514.60096,False,-1
microGPi1_L_1_CommonFiltered,1,72853.42208,False,-1
