Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1_CommonFiltered,0,169757.20448,170118.3488,361.14432000002125,169757.20448,170118.3488,361.14432000002125,7,4.92111188831185,RankSurprise
microGPi1_R_1_CommonFiltered,0,172484.32128,172806.38976,322.0684799999872,172484.32128,172806.38976,322.0684799999872,7,6.161788298264567,RankSurprise
microGPi1_R_1_CommonFiltered,0,174615.83872,174955.06944,339.2307199999923,174615.83872,174955.06944,339.2307199999923,6,4.185279380098833,RankSurprise
microGPi1_R_1_CommonFiltered,0,180703.68256,181346.54976,642.8672000000079,180703.68256,181346.54976,642.8672000000079,8,3.5610316205339507,RankSurprise
microGPi1_R_1_CommonFiltered,0,194834.88256,194991.22688,156.3443200000038,194834.88256,194991.22688,156.3443200000038,4,3.6451191438812174,RankSurprise
microGPi1_R_1_CommonFiltered,0,197645.63968,198003.58912,357.9494399999967,197645.63968,198003.58912,357.9494399999967,6,3.687207958047888,RankSurprise
microGPi1_R_1_CommonFiltered,0,198973.2352,199167.46752,194.23232000001008,198973.2352,199167.46752,194.23232000001008,7,8.315602154571174,RankSurprise
microGPi1_R_1_CommonFiltered,0,200682.20928,200722.47296,40.26368000000366,200682.20928,200722.47296,40.26368000000366,3,4.369502437678294,RankSurprise
microGPi1_R_1_CommonFiltered,0,208396.94336,208439.05024,42.10688000000664,208396.94336,208439.05024,42.10688000000664,3,4.24473977181974,RankSurprise
microGPi1_R_1_CommonFiltered,0,210923.3152,211058.4832,135.16799999997602,210923.3152,211058.4832,135.16799999997602,4,4.101472208671641,RankSurprise
microGPi1_R_1_CommonFiltered,0,217021.56288,217061.7856,40.22271999999066,217021.56288,217061.7856,40.22271999999066,3,4.369502437678294,RankSurprise
microGPi1_R_1_CommonFiltered,0,221360.41472,221499.63776,139.22304000001168,221360.41472,221499.63776,139.22304000001168,4,3.904303939572131,RankSurprise
microGPi1_R_1_CommonFiltered,0,228497.12128,228523.04896,25.927679999993416,228497.12128,228523.04896,25.927679999993416,3,5.243492541020371,RankSurprise
microGPi1_R_1_CommonFiltered,0,250563.21536,250889.54368,326.32832000000053,250563.21536,250889.54368,326.32832000000053,6,4.0668460021903865,RankSurprise
microGPi1_R_1_CommonFiltered,0,252889.21088,252948.72576,59.51488000000245,252889.21088,252948.72576,59.51488000000245,3,3.6319292292739576,RankSurprise
microGPi1_R_1_CommonFiltered,0,287957.48352,288107.1104,149.62687999999616,287957.48352,288107.1104,149.62687999999616,4,3.552927410862207,RankSurprise
microGPi1_R_1_CommonFiltered,0,297221.7344,297253.35552,31.62111999996705,297221.7344,297253.35552,31.62111999996705,3,4.7872611263958635,RankSurprise
microGPi1_R_1_CommonFiltered,0,301428.44928,301465.35424,36.9049600000144,301428.44928,301465.35424,36.9049600000144,4,7.498545027375489,RankSurprise
microGPi1_R_1_CommonFiltered,0,303758.90944,303805.52192,46.61248000001069,303758.90944,303805.52192,46.61248000001069,3,4.111077771214884,RankSurprise
microGPi1_R_1_CommonFiltered,3,11481.2928,11792.9984,311.70560000000114,11481.2928,11792.9984,311.70560000000114,6,4.137092931100074,RankSurprise
microGPi1_R_1_CommonFiltered,3,17367.81824,17452.032,84.21375999999873,17367.81824,17452.032,84.21375999999873,5,7.684946097571583,RankSurprise
microGPi1_R_1_CommonFiltered,3,18372.73088,18402.46784,29.736960000002,18372.73088,18402.46784,29.736960000002,3,5.072146079240319,RankSurprise
microGPi1_R_1_CommonFiltered,3,23564.12416,23610.65472,46.53055999999924,23564.12416,23610.65472,46.53055999999924,3,4.147870580068876,RankSurprise
microGPi1_R_1_CommonFiltered,3,29239.41888,29274.27584,34.85695999999734,29239.41888,29274.27584,34.85695999999734,3,4.800959543189212,RankSurprise
microGPi1_R_1_CommonFiltered,3,30296.4736,30351.19616,54.72255999999834,30296.4736,30351.19616,54.72255999999834,3,3.7224808115934174,RankSurprise
microGPi1_R_1_CommonFiltered,3,35741.98272,35852.4928,110.51008000000002,35741.98272,35852.4928,110.51008000000002,5,6.440673222356267,RankSurprise
microGPi1_R_1_CommonFiltered,3,53065.44128,53120.4096,54.96831999999995,53065.44128,53120.4096,54.96831999999995,3,3.695769154777775,RankSurprise
microGPi1_R_1_CommonFiltered,3,63235.76832,63846.07232,610.3039999999964,63235.76832,63846.07232,610.3039999999964,11,7.158569921869139,RankSurprise
microGPi1_R_1_CommonFiltered,3,70196.67456,70239.96928,43.29472000000533,70196.67456,70239.96928,43.29472000000533,3,4.276671035424815,RankSurprise
microGPi1_R_1_CommonFiltered,3,73705.84064,73762.48832,56.64768000000913,73705.84064,73762.48832,56.64768000000913,3,3.7563800256161706,RankSurprise
microGPi1_R_1_CommonFiltered,3,77629.27616,77874.9952,245.71904000001086,77629.27616,77874.9952,245.71904000001086,5,3.6764422281044453,RankSurprise
microGPi1_R_1_CommonFiltered,3,84108.24704,84158.0544,49.807359999991604,84108.24704,84158.0544,49.807359999991604,3,3.9652033015774393,RankSurprise
microGPi1_R_1_CommonFiltered,3,84818.49344,84871.70048,53.20703999999387,84818.49344,84871.70048,53.20703999999387,3,3.8980325754205634,RankSurprise
microGPi1_R_1_CommonFiltered,3,89695.6416,90421.00224,725.360639999999,89695.6416,90421.00224,725.360639999999,9,3.9840477041999027,RankSurprise
microGPi1_R_1_CommonFiltered,3,100367.44192,100415.6928,48.25088000000687,100367.44192,100415.6928,48.25088000000687,3,4.090489354108561,RankSurprise
