Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microCMCL_R_7_CommonFiltered,2,404796.04736,False,-1
microCMCL_R_7_CommonFiltered,2,404853.3504,False,-1
microCMCL_R_7_CommonFiltered,2,404857.36448,False,-1
microCMCL_R_7_CommonFiltered,2,404876.98432,False,-1
microCMCL_R_7_CommonFiltered,2,404928.18432,False,-1
microCMCL_R_7_CommonFiltered,2,405119.54944,False,-1
microCMCL_R_7_CommonFiltered,2,405217.56672,False,-1
microCMCL_R_7_CommonFiltered,2,405249.88416,False,-1
microCMCL_R_7_CommonFiltered,2,405314.3552,False,-1
microCMCL_R_7_CommonFiltered,2,405373.952,False,-1
microCMCL_R_7_CommonFiltered,2,405462.95808,False,-1
microCMCL_R_7_CommonFiltered,2,405536.11264,False,-1
microCMCL_R_7_CommonFiltered,2,405568.14336,False,-1
microCMCL_R_7_CommonFiltered,2,405611.47904,False,-1
microCMCL_R_7_CommonFiltered,2,405779.41504,False,-1
microCMCL_R_7_CommonFiltered,2,405884.68224,False,-1
microCMCL_R_7_CommonFiltered,2,405893.48864,False,-1
microCMCL_R_7_CommonFiltered,2,405929.73824,False,-1
microCMCL_R_7_CommonFiltered,2,405969.87904,False,-1
microCMCL_R_7_CommonFiltered,2,406105.25184,False,-1
microCMCL_R_7_CommonFiltered,2,406144.77824,False,-1
microCMCL_R_7_CommonFiltered,2,406189.42464,False,-1
microCMCL_R_7_CommonFiltered,2,406192.37376,False,-1
microCMCL_R_7_CommonFiltered,2,406204.78464,False,-1
microCMCL_R_7_CommonFiltered,2,406224.60928,False,-1
microCMCL_R_7_CommonFiltered,2,406245.13024,False,-1
microCMCL_R_7_CommonFiltered,2,406271.54944,False,-1
microCMCL_R_7_CommonFiltered,2,406315.17184,False,-1
microCMCL_R_7_CommonFiltered,2,406355.02592,False,-1
microCMCL_R_7_CommonFiltered,2,406441.984,False,-1
microCMCL_R_7_CommonFiltered,2,406531.4816,False,-1
microCMCL_R_7_CommonFiltered,2,406580.14208,False,-1
microCMCL_R_7_CommonFiltered,2,406668.36992,False,-1
microCMCL_R_7_CommonFiltered,2,406699.90912,False,-1
microCMCL_R_7_CommonFiltered,2,406725.95968,False,-1
microCMCL_R_7_CommonFiltered,2,406817.95584,False,-1
microCMCL_R_7_CommonFiltered,2,406822.13376,False,-1
microCMCL_R_7_CommonFiltered,2,406905.856,False,-1
microCMCL_R_7_CommonFiltered,2,406911.3856,False,-1
microCMCL_R_7_CommonFiltered,2,406928.54784,False,-1
microCMCL_R_7_CommonFiltered,2,406953.32864,False,-1
microCMCL_R_7_CommonFiltered,2,407010.54976,False,-1
microCMCL_R_7_CommonFiltered,2,407193.6,False,-1
microCMCL_R_7_CommonFiltered,2,407201.13664,False,-1
microCMCL_R_7_CommonFiltered,2,407217.11104,False,-1
microCMCL_R_7_CommonFiltered,2,407265.77152,False,-1
microCMCL_R_7_CommonFiltered,2,407378.49344,False,-1
microCMCL_R_7_CommonFiltered,2,407505.63328,False,-1
microCMCL_R_7_CommonFiltered,2,407514.76736,False,-1
microCMCL_R_7_CommonFiltered,2,407523.57376,False,-1
microCMCL_R_7_CommonFiltered,2,407711.86688,False,-1
microCMCL_R_7_CommonFiltered,2,407933.05088,False,-1
microCMCL_R_7_CommonFiltered,2,408517.46816,False,-1
microCMCL_R_7_CommonFiltered,2,408995.14368,False,-1
microCMCL_R_7_CommonFiltered,2,409023.52896,False,-1
microCMCL_R_7_CommonFiltered,2,409166.0288,False,-1
microCMCL_R_7_CommonFiltered,2,409587.0976,False,-1
microCMCL_R_7_CommonFiltered,2,409662.91456,False,-1
microCMCL_R_7_CommonFiltered,2,409836.05248,False,-1
microCMCL_R_7_CommonFiltered,2,409910.35392,False,-1
microCMCL_R_7_CommonFiltered,2,410030.81728,False,-1
microCMCL_R_7_CommonFiltered,2,410055.51616,False,-1
microCMCL_R_7_CommonFiltered,2,410066.1248,False,-1
microCMCL_R_7_CommonFiltered,2,410070.17984,False,-1
microCMCL_R_7_CommonFiltered,2,410076.44672,False,-1
microCMCL_R_7_CommonFiltered,2,410090.41408,False,-1
microCMCL_R_7_CommonFiltered,2,410312.62208,False,-1
microCMCL_R_7_CommonFiltered,2,410535.03488,False,-1
microCMCL_R_7_CommonFiltered,2,410689.24928,False,-1
microCMCL_R_7_CommonFiltered,2,411965.93152,False,-1
microCMCL_R_7_CommonFiltered,2,411980.3904,False,-1
microCMCL_R_7_CommonFiltered,2,411996.07808,False,-1
microCMCL_R_7_CommonFiltered,2,412103.92576,False,-1
microCMCL_R_7_CommonFiltered,2,412249.98912,False,-1
microCMCL_R_7_CommonFiltered,2,412309.58592,False,-1
microCMCL_R_7_CommonFiltered,2,412402.76992,False,-1
microCMCL_R_7_CommonFiltered,2,412606.99648,False,-1
microCMCL_R_7_CommonFiltered,2,412712.50944,False,-1
microCMCL_R_7_CommonFiltered,2,412715.008,False,-1
microCMCL_R_7_CommonFiltered,2,412743.14752,False,-1
microCMCL_R_7_CommonFiltered,2,412758.13888,False,-1
microCMCL_R_7_CommonFiltered,2,412774.76864,False,-1
microCMCL_R_7_CommonFiltered,2,412894.49472,False,-1
microCMCL_R_7_CommonFiltered,2,412910.91968,False,-1
microCMCL_R_7_CommonFiltered,2,412938.07616,False,-1
microCMCL_R_7_CommonFiltered,2,413010.37056,False,-1
microCMCL_R_7_CommonFiltered,2,413022.12608,False,-1
microCMCL_R_7_CommonFiltered,2,413025.19808,False,-1
microCMCL_R_7_CommonFiltered,2,413085.12256,False,-1
microCMCL_R_7_CommonFiltered,2,413095.936,False,-1
microCMCL_R_7_CommonFiltered,3,1910.29248,False,-1
microCMCL_R_7_CommonFiltered,3,2012.65152,False,-1
microCMCL_R_7_CommonFiltered,3,3544.51456,False,-1
microCMCL_R_7_CommonFiltered,3,3707.74016,False,-1
microCMCL_R_7_CommonFiltered,3,5156.20864,False,-1
microCMCL_R_7_CommonFiltered,3,7232.06144,False,-1
microCMCL_R_7_CommonFiltered,3,8829.91104,False,-1
microCMCL_R_7_CommonFiltered,3,8922.84928,False,-1
microCMCL_R_7_CommonFiltered,3,9818.19392,False,-1
microCMCL_R_7_CommonFiltered,3,10357.39136,False,-1
microCMCL_R_7_CommonFiltered,3,10435.29728,False,-1
microCMCL_R_7_CommonFiltered,3,14973.7472,False,-1
microCMCL_R_7_CommonFiltered,3,16015.31904,False,-1
microCMCL_R_7_CommonFiltered,3,16680.42752,False,-1
microCMCL_R_7_CommonFiltered,3,17269.92384,False,-1
microCMCL_R_7_CommonFiltered,3,17413.07904,False,-1
microCMCL_R_7_CommonFiltered,3,17907.99872,False,-1
microCMCL_R_7_CommonFiltered,3,18088.30464,False,-1
microCMCL_R_7_CommonFiltered,3,19044.88448,False,-1
microCMCL_R_7_CommonFiltered,3,19512.07424,False,-1
microCMCL_R_7_CommonFiltered,3,20775.64928,False,-1
microCMCL_R_7_CommonFiltered,3,21291.90912,False,-1
microCMCL_R_7_CommonFiltered,3,21991.424,False,-1
microCMCL_R_7_CommonFiltered,3,22789.5296,False,-1
microCMCL_R_7_CommonFiltered,3,23386.76736,False,-1
microCMCL_R_7_CommonFiltered,3,23700.31616,False,-1
microCMCL_R_7_CommonFiltered,3,24558.83776,False,-1
microCMCL_R_7_CommonFiltered,3,25177.94816,False,-1
microCMCL_R_7_CommonFiltered,3,26072.59648,False,-1
microCMCL_R_7_CommonFiltered,3,26163.36384,False,-1
microCMCL_R_7_CommonFiltered,3,30624.68608,False,-1
microCMCL_R_7_CommonFiltered,3,30676.74624,False,-1
microCMCL_R_7_CommonFiltered,3,30963.95776,False,-1
microCMCL_R_7_CommonFiltered,3,31067.3408,False,-1
microCMCL_R_7_CommonFiltered,3,32685.95712,False,-1
microCMCL_R_7_CommonFiltered,3,34256.60928,False,-1
microCMCL_R_7_CommonFiltered,3,35306.20928,False,-1
microCMCL_R_7_CommonFiltered,3,35339.79648,False,-1
microCMCL_R_7_CommonFiltered,3,35404.1856,False,-1
microCMCL_R_7_CommonFiltered,3,35418.39872,False,-1
microCMCL_R_7_CommonFiltered,3,38087.31136,False,-1
microCMCL_R_7_CommonFiltered,3,38282.4448,False,-1
microCMCL_R_7_CommonFiltered,3,38645.18656,False,-1
microCMCL_R_7_CommonFiltered,3,41882.99264,False,-1
microCMCL_R_7_CommonFiltered,3,43593.64608,False,-1
microCMCL_R_7_CommonFiltered,3,44749.0048,False,-1
microCMCL_R_7_CommonFiltered,3,46178.79552,False,-1
microCMCL_R_7_CommonFiltered,3,46244.12672,False,-1
microCMCL_R_7_CommonFiltered,3,47053.94688,False,-1
microCMCL_R_7_CommonFiltered,3,47992.54528,False,-1
microCMCL_R_7_CommonFiltered,3,48603.79136,False,-1
microCMCL_R_7_CommonFiltered,3,48641.80224,False,-1
microCMCL_R_7_CommonFiltered,3,49140.24448,False,-1
microCMCL_R_7_CommonFiltered,3,49776.64,False,-1
microCMCL_R_7_CommonFiltered,3,49795.072,False,-1
microCMCL_R_7_CommonFiltered,3,49965.21984,False,-1
microCMCL_R_7_CommonFiltered,3,50066.2272,False,-1
microCMCL_R_7_CommonFiltered,3,50509.45536,False,-1
microCMCL_R_7_CommonFiltered,3,54330.69568,False,-1
microCMCL_R_7_CommonFiltered,3,55496.33536,False,-1
microCMCL_R_7_CommonFiltered,3,55765.68832,False,-1
microCMCL_R_7_CommonFiltered,3,55854.94016,False,-1
microCMCL_R_7_CommonFiltered,3,56397.6192,False,-1
microCMCL_R_7_CommonFiltered,3,56494.03904,False,-1
microCMCL_R_7_CommonFiltered,3,56556.70784,False,-1
microCMCL_R_7_CommonFiltered,3,56636.49792,False,-1
microCMCL_R_7_CommonFiltered,3,56776.99072,False,-1
microCMCL_R_7_CommonFiltered,3,56863.3344,False,-1
microCMCL_R_7_CommonFiltered,3,56882.83136,False,-1
microCMCL_R_7_CommonFiltered,3,56944.0256,False,-1
microCMCL_R_7_CommonFiltered,3,57086.23872,False,-1
microCMCL_R_7_CommonFiltered,3,57209.97888,False,-1
microCMCL_R_7_CommonFiltered,3,57298.41152,False,-1
microCMCL_R_7_CommonFiltered,3,57581.73184,False,-1
microCMCL_R_7_CommonFiltered,3,57699.7376,False,-1
microCMCL_R_7_CommonFiltered,3,57846.74304,False,-1
microCMCL_R_7_CommonFiltered,3,58133.79072,False,-1
microCMCL_R_7_CommonFiltered,3,59320.5248,False,-1
microCMCL_R_7_CommonFiltered,3,59662.09024,False,-1
microCMCL_R_7_CommonFiltered,3,60780.05248,False,-1
microCMCL_R_7_CommonFiltered,3,61783.49056,False,-1
microCMCL_R_7_CommonFiltered,3,64341.93408,False,-1
microCMCL_R_7_CommonFiltered,3,65369.7024,False,-1
microCMCL_R_7_CommonFiltered,3,65398.66112,False,-1
microCMCL_R_7_CommonFiltered,3,65571.34848,False,-1
microCMCL_R_7_CommonFiltered,3,65811.33312,False,-1
microCMCL_R_7_CommonFiltered,3,65859.74784,False,-1
microCMCL_R_7_CommonFiltered,3,66610.25792,False,-1
microCMCL_R_7_CommonFiltered,3,67140.48512,False,-1
microCMCL_R_7_CommonFiltered,3,68026.28608,False,-1
microCMCL_R_7_CommonFiltered,3,70047.04768,False,-1
microCMCL_R_7_CommonFiltered,3,70301.16352,False,-1
microCMCL_R_7_CommonFiltered,3,70315.008,False,-1
microCMCL_R_7_CommonFiltered,3,71372.02176,False,-1
microCMCL_R_7_CommonFiltered,3,72435.54816,False,-1
microCMCL_R_7_CommonFiltered,3,73158.57408,False,-1
microCMCL_R_7_CommonFiltered,3,74683.26912,False,-1
microCMCL_R_7_CommonFiltered,3,75049.24672,False,-1
microCMCL_R_7_CommonFiltered,3,77029.74464,False,-1
microCMCL_R_7_CommonFiltered,3,78451.75296,False,-1
microCMCL_R_7_CommonFiltered,3,78453.02272,False,-1
microCMCL_R_7_CommonFiltered,3,79821.824,False,-1
microCMCL_R_7_CommonFiltered,3,79921.39776,False,-1
microCMCL_R_7_CommonFiltered,3,80597.6064,False,-1
microCMCL_R_7_CommonFiltered,3,80646.43072,False,-1
microCMCL_R_7_CommonFiltered,3,80763.98592,False,-1
microCMCL_R_7_CommonFiltered,3,80960.75776,False,-1
microCMCL_R_7_CommonFiltered,3,83078.9632,False,-1
microCMCL_R_7_CommonFiltered,3,84001.42336,False,-1
microCMCL_R_7_CommonFiltered,3,85825.9456,False,-1
microCMCL_R_7_CommonFiltered,3,85992.73472,False,-1
microCMCL_R_7_CommonFiltered,3,85999.57504,False,-1
microCMCL_R_7_CommonFiltered,3,86853.0176,False,-1
microCMCL_R_7_CommonFiltered,3,87107.50208,False,-1
microCMCL_R_7_CommonFiltered,3,88080.34304,False,-1
microCMCL_R_7_CommonFiltered,3,88497.9712,False,-1
microCMCL_R_7_CommonFiltered,3,88878.2848,False,-1
microCMCL_R_7_CommonFiltered,3,88883.24096,False,-1
microCMCL_R_7_CommonFiltered,3,89292.71808,False,-1
microCMCL_R_7_CommonFiltered,3,90472.28416,False,-1
microCMCL_R_7_CommonFiltered,3,91469.37344,False,-1
microCMCL_R_7_CommonFiltered,3,93511.63904,False,-1
microCMCL_R_7_CommonFiltered,3,93863.3216,False,-1
microCMCL_R_7_CommonFiltered,3,93897.07264,False,-1
microCMCL_R_7_CommonFiltered,3,95046.656,False,-1
microCMCL_R_7_CommonFiltered,3,95411.4048,False,-1
microCMCL_R_7_CommonFiltered,3,96476.11904,False,-1
microCMCL_R_7_CommonFiltered,3,96530.10432,False,-1
microCMCL_R_7_CommonFiltered,3,96947.65056,False,-1
microCMCL_R_7_CommonFiltered,3,97177.8048,False,-1
microCMCL_R_7_CommonFiltered,3,97524.5312,False,-1
microCMCL_R_7_CommonFiltered,3,98353.47968,False,-1
microCMCL_R_7_CommonFiltered,3,98728.87808,False,-1
microCMCL_R_7_CommonFiltered,3,98870.272,False,-1
microCMCL_R_7_CommonFiltered,3,99579.98592,False,-1
microCMCL_R_7_CommonFiltered,3,100044.5952,False,-1
microCMCL_R_7_CommonFiltered,3,100211.95776,False,-1
microCMCL_R_7_CommonFiltered,3,101022.1056,False,-1
microCMCL_R_7_CommonFiltered,3,101289.1648,False,-1
microCMCL_R_7_CommonFiltered,3,101868.09344,False,-1
microCMCL_R_7_CommonFiltered,3,101957.71392,False,-1
microCMCL_R_7_CommonFiltered,3,102081.37216,False,-1
microCMCL_R_7_CommonFiltered,3,102231.2448,False,-1
microCMCL_R_7_CommonFiltered,3,102252.7488,False,-1
microCMCL_R_7_CommonFiltered,3,102659.56352,False,-1
microCMCL_R_7_CommonFiltered,3,102716.49792,False,-1
microCMCL_R_7_CommonFiltered,3,102893.81376,False,-1
microCMCL_R_7_CommonFiltered,3,103852.35968,False,-1
microCMCL_R_7_CommonFiltered,3,103877.34528,False,-1
microCMCL_R_7_CommonFiltered,3,103963.648,False,-1
microCMCL_R_7_CommonFiltered,3,104507.55584,False,-1
microCMCL_R_7_CommonFiltered,3,108532.77696,False,-1
microCMCL_R_7_CommonFiltered,3,108688.13824,False,-1
microCMCL_R_7_CommonFiltered,3,110598.3488,False,-1
microCMCL_R_7_CommonFiltered,3,112738.95936,False,-1
microCMCL_R_7_CommonFiltered,3,113636.51584,False,-1
microCMCL_R_7_CommonFiltered,3,113689.88672,False,-1
microCMCL_R_7_CommonFiltered,3,113740.51328,False,-1
microCMCL_R_7_CommonFiltered,3,114287.08352,False,-1
microCMCL_R_7_CommonFiltered,3,114540.3392,False,-1
microCMCL_R_7_CommonFiltered,3,115074.048,False,-1
microCMCL_R_7_CommonFiltered,3,116403.2,False,-1
microCMCL_R_7_CommonFiltered,3,116432.97792,False,-1
microCMCL_R_7_CommonFiltered,3,116542.30016,False,-1
microCMCL_R_7_CommonFiltered,3,116962.22208,False,-1
microCMCL_R_7_CommonFiltered,3,117030.5024,False,-1
microCMCL_R_7_CommonFiltered,3,117040.37376,False,-1
microCMCL_R_7_CommonFiltered,3,117274.91072,False,-1
microCMCL_R_7_CommonFiltered,3,117293.91616,False,-1
microCMCL_R_7_CommonFiltered,3,117357.9776,False,-1
microCMCL_R_7_CommonFiltered,3,117430.35392,False,-1
microCMCL_R_7_CommonFiltered,3,117438.01344,False,-1
microCMCL_R_7_CommonFiltered,3,118907.65824,False,-1
microCMCL_R_7_CommonFiltered,3,119220.6336,False,-1
microCMCL_R_7_CommonFiltered,3,119877.4272,False,-1
microCMCL_R_7_CommonFiltered,3,120029.7984,False,-1
microCMCL_R_7_CommonFiltered,3,120662.79424,False,-1
microCMCL_R_7_CommonFiltered,3,121220.79232,False,-1
microCMCL_R_7_CommonFiltered,3,121945.21088,False,-1
microCMCL_R_7_CommonFiltered,3,122154.22976,False,-1
microCMCL_R_7_CommonFiltered,3,124031.7952,False,-1
microCMCL_R_7_CommonFiltered,3,124422.7584,False,-1
microCMCL_R_7_CommonFiltered,3,125599.62112,False,-1
microCMCL_R_7_CommonFiltered,3,126685.7984,False,-1
microCMCL_R_7_CommonFiltered,3,128060.94848,False,-1
microCMCL_R_7_CommonFiltered,3,128599.20384,False,-1
microCMCL_R_7_CommonFiltered,3,128828.04736,False,-1
microCMCL_R_7_CommonFiltered,3,129094.36928,False,-1
microCMCL_R_7_CommonFiltered,3,129453.83424,False,-1
microCMCL_R_7_CommonFiltered,3,129579.86816,False,-1
microCMCL_R_7_CommonFiltered,3,130510.11072,False,-1
microCMCL_R_7_CommonFiltered,3,130831.03232,False,-1
microCMCL_R_7_CommonFiltered,3,132139.8272,False,-1
microCMCL_R_7_CommonFiltered,3,134480.81408,False,-1
microCMCL_R_7_CommonFiltered,3,134896.06656,False,-1
microCMCL_R_7_CommonFiltered,3,135296.04096,False,-1
microCMCL_R_7_CommonFiltered,3,137604.5056,False,-1
microCMCL_R_7_CommonFiltered,3,137826.63168,False,-1
microCMCL_R_7_CommonFiltered,3,139023.85152,False,-1
microCMCL_R_7_CommonFiltered,3,139140.99712,False,-1
microCMCL_R_7_CommonFiltered,3,139562.92608,False,-1
microCMCL_R_7_CommonFiltered,3,139691.29472,False,-1
microCMCL_R_7_CommonFiltered,3,141598.14656,False,-1
microCMCL_R_7_CommonFiltered,3,144975.99488,False,-1
microCMCL_R_7_CommonFiltered,3,145208.5248,False,-1
microCMCL_R_7_CommonFiltered,3,145238.54848,False,-1
microCMCL_R_7_CommonFiltered,3,146078.26944,False,-1
microCMCL_R_7_CommonFiltered,3,146241.61792,False,-1
microCMCL_R_7_CommonFiltered,3,147020.06272,False,-1
microCMCL_R_7_CommonFiltered,3,147118.8992,False,-1
microCMCL_R_7_CommonFiltered,3,147470.1312,False,-1
microCMCL_R_7_CommonFiltered,3,148219.904,False,-1
microCMCL_R_7_CommonFiltered,3,148679.0656,False,-1
microCMCL_R_7_CommonFiltered,3,148908.60544,False,-1
microCMCL_R_7_CommonFiltered,3,149195.85792,False,-1
microCMCL_R_7_CommonFiltered,3,149296.20992,False,-1
microCMCL_R_7_CommonFiltered,3,149525.42208,False,-1
microCMCL_R_7_CommonFiltered,3,152522.91584,False,-1
microCMCL_R_7_CommonFiltered,3,153047.16288,False,-1
microCMCL_R_7_CommonFiltered,3,158092.4928,False,-1
microCMCL_R_7_CommonFiltered,3,159091.54816,False,-1
microCMCL_R_7_CommonFiltered,3,159388.30336,False,-1
microCMCL_R_7_CommonFiltered,3,159539.73248,False,-1
microCMCL_R_7_CommonFiltered,3,160150.97856,False,-1
microCMCL_R_7_CommonFiltered,3,160629.39136,False,-1
microCMCL_R_7_CommonFiltered,3,161573.19168,False,-1
microCMCL_R_7_CommonFiltered,3,162798.34624,False,-1
microCMCL_R_7_CommonFiltered,3,163255.58272,False,-1
microCMCL_R_7_CommonFiltered,3,164774.21568,False,-1
microCMCL_R_7_CommonFiltered,3,164902.17472,False,-1
microCMCL_R_7_CommonFiltered,3,165564.416,False,-1
microCMCL_R_7_CommonFiltered,3,167052.53376,False,-1
microCMCL_R_7_CommonFiltered,3,169718.9888,False,-1
microCMCL_R_7_CommonFiltered,3,169868.61568,False,-1
microCMCL_R_7_CommonFiltered,3,170203.46368,False,-1
microCMCL_R_7_CommonFiltered,3,170433.1264,False,-1
microCMCL_R_7_CommonFiltered,3,172592.45568,False,-1
microCMCL_R_7_CommonFiltered,3,172895.51872,False,-1
microCMCL_R_7_CommonFiltered,3,174302.90432,False,-1
microCMCL_R_7_CommonFiltered,3,176187.76064,False,-1
microCMCL_R_7_CommonFiltered,3,176695.0912,False,-1
microCMCL_R_7_CommonFiltered,3,177836.76928,False,-1
microCMCL_R_7_CommonFiltered,3,178294.12864,False,-1
microCMCL_R_7_CommonFiltered,3,179426.59072,False,-1
microCMCL_R_7_CommonFiltered,3,180030.54592,False,-1
microCMCL_R_7_CommonFiltered,3,180035.50208,False,-1
microCMCL_R_7_CommonFiltered,3,180344.50432,False,-1
microCMCL_R_7_CommonFiltered,3,180413.72672,False,-1
microCMCL_R_7_CommonFiltered,3,181662.06464,False,-1
microCMCL_R_7_CommonFiltered,3,181706.9568,False,-1
microCMCL_R_7_CommonFiltered,3,182687.78496,False,-1
microCMCL_R_7_CommonFiltered,3,182703.43168,False,-1
microCMCL_R_7_CommonFiltered,3,182727.18848,False,-1
microCMCL_R_7_CommonFiltered,3,182969.71264,False,-1
microCMCL_R_7_CommonFiltered,3,183043.85024,False,-1
microCMCL_R_7_CommonFiltered,3,184523.3664,False,-1
microCMCL_R_7_CommonFiltered,3,185114.29632,False,-1
microCMCL_R_7_CommonFiltered,3,185313.19808,False,-1
microCMCL_R_7_CommonFiltered,3,188286.23872,False,-1
microCMCL_R_7_CommonFiltered,3,188412.928,False,-1
microCMCL_R_7_CommonFiltered,3,190330.88,False,-1
microCMCL_R_7_CommonFiltered,3,191199.88736,False,-1
microCMCL_R_7_CommonFiltered,3,191893.58592,False,-1
microCMCL_R_7_CommonFiltered,3,193891.7376,False,-1
microCMCL_R_7_CommonFiltered,3,194958.99136,False,-1
microCMCL_R_7_CommonFiltered,3,195524.4032,False,-1
microCMCL_R_7_CommonFiltered,3,195853.76256,False,-1
microCMCL_R_7_CommonFiltered,3,196073.14432,False,-1
microCMCL_R_7_CommonFiltered,3,196981.71904,False,-1
microCMCL_R_7_CommonFiltered,3,197536.3584,False,-1
microCMCL_R_7_CommonFiltered,3,198212.28032,False,-1
microCMCL_R_7_CommonFiltered,3,199015.17824,False,-1
microCMCL_R_7_CommonFiltered,3,199206.54336,False,-1
microCMCL_R_7_CommonFiltered,3,200264.78592,False,-1
microCMCL_R_7_CommonFiltered,3,202565.05856,False,-1
microCMCL_R_7_CommonFiltered,3,204134.76864,False,-1
microCMCL_R_7_CommonFiltered,3,205585.48992,False,-1
microCMCL_R_7_CommonFiltered,3,206385.68448,False,-1
microCMCL_R_7_CommonFiltered,3,207427.74784,False,-1
microCMCL_R_7_CommonFiltered,3,207975.6288,False,-1
microCMCL_R_7_CommonFiltered,3,209163.71456,False,-1
microCMCL_R_7_CommonFiltered,3,210481.152,False,-1
microCMCL_R_7_CommonFiltered,3,210485.90336,False,-1
microCMCL_R_7_CommonFiltered,3,210757.46816,False,-1
microCMCL_R_7_CommonFiltered,3,211242.8032,False,-1
microCMCL_R_7_CommonFiltered,3,211412.992,False,-1
microCMCL_R_7_CommonFiltered,3,211797.48352,False,-1
microCMCL_R_7_CommonFiltered,3,212509.32736,False,-1
microCMCL_R_7_CommonFiltered,3,212568.84224,False,-1
microCMCL_R_7_CommonFiltered,3,212806.61504,False,-1
microCMCL_R_7_CommonFiltered,3,213020.38528,False,-1
microCMCL_R_7_CommonFiltered,3,213642.52672,False,-1
microCMCL_R_7_CommonFiltered,3,214411.30496,False,-1
microCMCL_R_7_CommonFiltered,3,215187.33312,False,-1
microCMCL_R_7_CommonFiltered,3,215361.57696,False,-1
microCMCL_R_7_CommonFiltered,3,216445.952,False,-1
microCMCL_R_7_CommonFiltered,3,218491.98592,False,-1
microCMCL_R_7_CommonFiltered,3,218547.85536,False,-1
microCMCL_R_7_CommonFiltered,3,220447.45728,False,-1
microCMCL_R_7_CommonFiltered,3,220783.69792,False,-1
microCMCL_R_7_CommonFiltered,3,221233.31584,False,-1
microCMCL_R_7_CommonFiltered,3,221262.11072,False,-1
microCMCL_R_7_CommonFiltered,3,221722.70592,False,-1
microCMCL_R_7_CommonFiltered,3,222687.35488,False,-1
microCMCL_R_7_CommonFiltered,3,223210.41408,False,-1
microCMCL_R_7_CommonFiltered,3,227916.92288,False,-1
microCMCL_R_7_CommonFiltered,3,230565.56032,False,-1
microCMCL_R_7_CommonFiltered,3,231521.97632,False,-1
microCMCL_R_7_CommonFiltered,3,233040.24064,False,-1
microCMCL_R_7_CommonFiltered,3,233779.69152,False,-1
microCMCL_R_7_CommonFiltered,3,234751.71328,False,-1
microCMCL_R_7_CommonFiltered,3,236014.34624,False,-1
microCMCL_R_7_CommonFiltered,3,236133.49888,False,-1
microCMCL_R_7_CommonFiltered,3,236740.89472,False,-1
microCMCL_R_7_CommonFiltered,3,237028.84352,False,-1
microCMCL_R_7_CommonFiltered,3,237108.46976,False,-1
microCMCL_R_7_CommonFiltered,3,237140.992,False,-1
microCMCL_R_7_CommonFiltered,3,238138.28608,False,-1
microCMCL_R_7_CommonFiltered,3,241216.38912,False,-1
microCMCL_R_7_CommonFiltered,3,241544.84736,False,-1
microCMCL_R_7_CommonFiltered,3,241563.52512,False,-1
microCMCL_R_7_CommonFiltered,3,241968.41472,False,-1
microCMCL_R_7_CommonFiltered,3,242080.84992,False,-1
microCMCL_R_7_CommonFiltered,3,242213.888,False,-1
microCMCL_R_7_CommonFiltered,3,242811.12576,False,-1
microCMCL_R_7_CommonFiltered,3,243042.9184,False,-1
microCMCL_R_7_CommonFiltered,3,243501.4656,False,-1
microCMCL_R_7_CommonFiltered,3,244789.37088,False,-1
microCMCL_R_7_CommonFiltered,3,245199.42144,False,-1
microCMCL_R_7_CommonFiltered,3,245532.75392,False,-1
microCMCL_R_7_CommonFiltered,3,245596.9792,False,-1
microCMCL_R_7_CommonFiltered,3,245622.53824,False,-1
microCMCL_R_7_CommonFiltered,3,245918.26944,False,-1
microCMCL_R_7_CommonFiltered,3,246547.37408,False,-1
microCMCL_R_7_CommonFiltered,3,246659.72736,False,-1
microCMCL_R_7_CommonFiltered,3,247802.92096,False,-1
microCMCL_R_7_CommonFiltered,3,248409.62048,False,-1
microCMCL_R_7_CommonFiltered,3,250490.92096,False,-1
microCMCL_R_7_CommonFiltered,3,252733.31712,False,-1
microCMCL_R_7_CommonFiltered,3,253533.3888,False,-1
microCMCL_R_7_CommonFiltered,3,253917.10208,False,-1
microCMCL_R_7_CommonFiltered,3,254494.26944,False,-1
microCMCL_R_7_CommonFiltered,3,254577.09056,False,-1
microCMCL_R_7_CommonFiltered,3,254605.02528,False,-1
microCMCL_R_7_CommonFiltered,3,256122.18368,False,-1
microCMCL_R_7_CommonFiltered,3,256273.6128,False,-1
microCMCL_R_7_CommonFiltered,3,259374.98112,False,-1
microCMCL_R_7_CommonFiltered,3,261333.1968,False,-1
microCMCL_R_7_CommonFiltered,3,262328.64768,False,-1
microCMCL_R_7_CommonFiltered,3,262353.96096,False,-1
microCMCL_R_7_CommonFiltered,3,262363.99616,False,-1
microCMCL_R_7_CommonFiltered,3,262460.12928,False,-1
microCMCL_R_7_CommonFiltered,3,263083.45856,False,-1
microCMCL_R_7_CommonFiltered,3,264114.54464,False,-1
microCMCL_R_7_CommonFiltered,3,265420.43136,False,-1
microCMCL_R_7_CommonFiltered,3,266156.8512,False,-1
microCMCL_R_7_CommonFiltered,3,266711.90016,False,-1
microCMCL_R_7_CommonFiltered,3,267078.20544,False,-1
microCMCL_R_7_CommonFiltered,3,267743.72352,False,-1
microCMCL_R_7_CommonFiltered,3,267899.904,False,-1
microCMCL_R_7_CommonFiltered,3,275531.85792,False,-1
